Date,Ticker,Open,High,Low,Close,Volume
2019-10-18,GOOGL,62.26404783111225,62.43376312042484,61.542002526494294,61.753902435302734,31624000.0
2019-10-21,GOOGL,61.96680280430497,62.205496907797816,61.53456751790387,61.747459411621094,18094000.0
2019-10-22,GOOGL,61.75738377468886,61.96829176023102,61.52762105594022,61.5946159362793,22862000.0
2019-10-23,GOOGL,61.54547975119606,62.430292892111794,61.54547975119606,62.40994644165039,21282000.0
2019-10-24,GOOGL,62.48339080810547,62.67146863481019,62.147924268223605,62.48339080810547,20224000.0
2019-10-25,GOOGL,62.13055419550152,62.92455793632195,61.989124787452795,62.740943908691406,27104000.0
2019-10-28,GOOGL,63.27193871257617,64.47484792480871,63.13844872143656,63.965694427490234,65428000.0
2019-10-29,GOOGL,63.32156072139052,63.55976261853793,62.30970526205606,62.5603141784668,52654000.0
2019-10-30,GOOGL,62.28688245128603,62.925558129695666,62.0635712362528,62.56230163574219,29204000.0
2019-10-31,GOOGL,62.52756137017092,62.85111689975829,62.00550488853947,62.46800994873047,31904000.0
2019-11-01,GOOGL,62.8153838353089,63.17268477057608,62.51316673112723,63.13546371459961,28812000.0
2019-11-04,GOOGL,63.32701472229099,64.1403691605057,63.32701472229099,63.996952056884766,30632000.0
2019-11-05,GOOGL,64.07585751373018,64.3755947325822,63.98554410909074,64.0877685546875,25148000.0
2019-11-06,GOOGL,64.02077645871792,64.16468575930595,63.63270975280702,64.0664291381836,24626000.0
2019-11-07,GOOGL,64.22870020115927,65.6365655154242,64.20240201673944,64.8569564819336,45140000.0
2019-11-08,GOOGL,64.58800201841015,65.36165952102053,64.58800201841015,64.95919799804688,30392000.0
2019-11-11,GOOGL,64.71105873497332,64.75572703245952,64.30761291533182,64.42720794677734,17234000.0
2019-11-12,GOOGL,64.44159821603563,64.97655770642851,64.22672241687813,64.37410736083984,28852000.0
2019-11-13,GOOGL,64.17411376464824,64.63761454266125,64.12300154214594,64.32299041748047,20538000.0
2019-11-14,GOOGL,64.26443037561577,65.29266435107532,64.21182643700779,64.96662139892578,28948000.0
2019-11-15,GOOGL,65.25941254214587,66.1769790649414,65.10259268766069,66.1769790649414,39286000.0
2019-11-18,GOOGL,66.11742915048329,66.19583908399201,65.31449780142827,65.49711608886719,27984000.0
2019-11-19,GOOGL,65.83407592862483,65.83407592862483,65.09665145673138,65.13734436035156,21864000.0
2019-11-20,GOOGL,65.07630246017649,65.16810758563217,63.97710948579548,64.60486602783203,28892000.0
2019-11-21,GOOGL,64.47533220718782,65.06437965215305,64.05351635484972,64.51950073242188,25546000.0
2019-11-22,GOOGL,64.6614339170369,64.85497128596099,63.984549103644646,64.19843292236328,27776000.0
2019-11-25,GOOGL,64.32696520886269,65.02915627328088,64.29470771763064,64.79244232177734,23590000.0
2019-11-26,GOOGL,65.00435531585691,65.2078198613522,64.71306102480152,65.15769958496094,21910000.0
2019-11-27,GOOGL,65.27778094932138,65.38794861074426,64.98251132326297,65.11450958251953,18808000.0
2019-11-29,GOOGL,64.8400851416472,65.006324800764,64.67284595465377,64.71552276611328,12802000.0
2019-12-02,GOOGL,64.63959270409757,64.78251760986231,63.53890812782957,63.95973205566406,26538000.0
2019-12-03,GOOGL,63.45356189650626,64.37510393525106,63.37366781140592,64.25153350830078,25270000.0
2019-12-04,GOOGL,64.81526974961815,65.71695745819278,64.66390942910238,65.45245361328125,35506000.0
2019-12-05,GOOGL,65.85243251978387,65.90106863745048,65.22319186246219,65.85044860839844,24408000.0
2019-12-06,GOOGL,66.13777413827592,66.62012962490077,66.06234764572054,66.46728515625,32968000.0
2019-12-09,GOOGL,66.44098641584695,67.36848011288853,66.30252909180109,66.64593505859375,30842000.0
2019-12-10,GOOGL,66.49458298125603,66.89456071406927,66.19980555592782,66.64097595214844,17606000.0
2019-12-11,GOOGL,66.90946935171614,66.98837150100023,66.55216831370089,66.70848846435547,20480000.0
2019-12-12,GOOGL,66.65686406966326,67.22109762614981,66.40824662381249,66.91888427734375,29114000.0
2019-12-13,GOOGL,66.88959794149217,67.06080496049667,66.57994115975089,66.83848571777344,33170000.0
2019-12-16,GOOGL,67.24193676714194,67.66523683096499,67.02408511896854,67.5248031616211,28128000.0
2019-12-17,GOOGL,67.60966820159027,67.70494897121948,67.03203184854294,67.23648834228516,32948000.0
2019-12-18,GOOGL,67.34117768590727,67.46176465506394,67.01663404395718,67.08858489990234,23330000.0
2019-12-19,GOOGL,67.08858973815528,67.36748829817319,66.93177744777162,67.31339263916016,28922000.0
2019-12-20,GOOGL,67.64389141443849,67.6885521335127,67.03002990648528,67.0543441772461,50090000.0
2019-12-23,GOOGL,67.42703948197932,67.58186786917857,66.89456370617594,67.02507781982422,19936000.0
2019-12-24,GOOGL,67.00422616501139,67.09355517833812,66.70449654438652,66.71739196777344,13468000.0
2019-12-26,GOOGL,66.8226119301376,67.64887327109261,66.77099993853264,67.61264038085938,23662000.0
2019-12-27,GOOGL,67.68856816508368,67.83992851181304,67.1426971342481,67.22408294677734,23212000.0
2019-12-30,GOOGL,67.33176120761757,67.34118857344946,66.39037247271645,66.48316955566406,19994000.0
2019-12-31,GOOGL,66.28863469556742,66.53030841671966,66.10700836784599,66.46728515625,19514000.0
2020-01-02,GOOGL,66.91491076451707,67.92080688476562,66.81963000871814,67.92080688476562,27278000.0
2020-01-03,GOOGL,66.89455761905593,68.17240092635127,66.86080841091031,67.56548309326172,23408000.0
2020-01-06,GOOGL,67.07469616252293,69.3916926420359,67.0434381998988,69.36638641357422,46768000.0
2020-01-07,GOOGL,69.49788714263947,69.64874769049442,69.05622458304828,69.23239135742188,34330000.0
2020-01-08,GOOGL,69.21801197598803,70.0631280606545,69.10933602043706,69.72518157958984,35314000.0
2020-01-09,GOOGL,70.56333795807842,70.8983085315508,69.98173387535881,70.45714569091797,33200000.0
2020-01-10,GOOGL,70.93751472809956,71.20896226489012,70.44771578618479,70.91220092773438,26258000.0
2020-01-13,GOOGL,71.22434937620667,71.53351398026712,70.73405818738722,71.46156311035156,30730000.0
2020-01-14,GOOGL,71.46006422047215,71.5905783300735,70.85314635097474,70.99309539794922,26076000.0
2020-01-15,GOOGL,71.11368347743128,71.49877431407914,71.04619262822877,71.42036437988281,21550000.0
2020-01-16,GOOGL,71.73052581710354,71.99106186638656,71.46007021003983,71.96426391601562,26080000.0
2020-01-17,GOOGL,72.57862458072043,73.47236924908141,72.28137099518135,73.42125701904297,52424000.0
2020-01-21,GOOGL,73.39543709748455,73.93536387662941,72.9592340508193,73.55672454833984,48930000.0
2020-01-22,GOOGL,73.92792510020561,74.46635262161918,73.57707565322256,73.63711547851562,28458000.0
2020-01-23,GOOGL,73.81974363908597,74.1150132847147,73.4609509628069,73.67781066894531,26650000.0
2020-01-24,GOOGL,74.08126273759932,74.1497455459025,72.61037407881075,72.75875854492188,29786000.0
2020-01-27,GOOGL,71.04025524994445,71.29036443872995,70.44276461566322,71.0496826171875,34132000.0
2020-01-28,GOOGL,71.54642116350121,72.19452422773547,70.98168782396866,71.98114013671875,29724000.0
2020-01-29,GOOGL,72.37614827530244,72.65802274423001,71.72755303995011,72.28881072998047,21566000.0
2020-01-30,GOOGL,71.36577389032585,72.21684156955847,71.2119374669288,72.16722106933594,27110000.0
2020-01-31,GOOGL,72.8426206238996,72.93244183951124,70.81791775939544,71.10177612304688,43822000.0
2020-02-03,GOOGL,72.53443622934418,73.75769921758885,72.28432711867222,73.57408142089844,71636000.0
2020-02-04,GOOGL,72.17913629710675,72.81681238861734,70.56830620024466,71.7285385131836,95880000.0
2020-02-05,GOOGL,72.6317216258203,72.67985798884185,70.94794844813312,71.76030731201172,36376000.0
2020-02-06,GOOGL,72.05457315984722,73.52248589418377,71.980138619887,73.24507904052734,37822000.0
2020-02-07,GOOGL,72.81929012242819,73.7055911376281,72.72103350779275,73.40089416503906,28360000.0
2020-02-10,GOOGL,73.30760698082317,74.87823628434978,73.20686668811356,74.86731719970703,38302000.0
2020-02-11,GOOGL,75.09609407520617,75.92037145053452,74.7080273521206,74.93679809570312,34852000.0
2020-02-12,GOOGL,75.22461806580742,75.44495338113576,74.86781690908632,75.3620834350586,31042000.0
2020-02-13,GOOGL,74.93382724585919,75.7253474175751,74.63607391004925,75.10205841064453,22914000.0
2020-02-14,GOOGL,75.1586334849378,75.43256474859952,74.71299541746157,75.36705780029297,23198000.0
2020-02-18,GOOGL,75.14920530095509,75.95412068903994,74.98394999818117,75.40229034423828,25642000.0
2020-02-19,GOOGL,75.78736486702398,75.96303945445767,75.47870007359468,75.67173767089844,22746000.0
2020-02-20,GOOGL,75.38094885591177,75.78092664396918,74.64897632817032,75.28070831298828,25962000.0
2020-02-21,GOOGL,74.66485635902535,74.98097223836919,73.37014197480975,73.61677551269531,42520000.0
2020-02-24,GOOGL,70.61892109008193,71.28042685845558,69.81202186636781,70.46061706542969,49560000.0
2020-02-25,GOOGL,71.0134442009436,71.30374648103692,68.50341002838334,68.79619598388672,51580000.0
2020-02-26,GOOGL,69.22595484103678,70.15344868855172,68.31136399152298,69.00214385986328,49776000.0
2020-02-27,GOOGL,67.44738173946918,67.95653516579354,65.21921458048752,65.25444793701172,62290000.0
2020-02-28,GOOGL,63.23769037956694,66.61913861220282,62.93497730501943,66.46034240722656,80198000.0
2020-03-02,GOOGL,67.06279499656021,68.85325994086891,65.76311339989533,68.79619598388672,55430000.0
2020-03-03,GOOGL,69.3599333673379,69.88149002953965,65.9635907304917,66.38441467285156,56602000.0
2020-03-04,GOOGL,67.43845113577657,68.62052161924996,66.34868554057559,68.56196594238281,47598000.0
2020-03-05,GOOGL,66.77297822404104,67.1739555088367,64.59394677616034,65.24502563476562,54380000.0
2020-03-06,GOOGL,63.02132406345207,64.64902106500841,62.38909999241039,64.30115509033203,64640000.0
2020-03-09,GOOGL,59.79619410549362,62.16678266927018,59.45278813467974,60.33363342285156,69252000.0
2020-03-10,GOOGL,62.249166437969265,63.3141180465607,60.27011622097382,63.280372619628906,54872000.0
2020-03-11,GOOGL,61.9454606818698,62.37521226684703,59.11037916246386,60.09096908569336,54732000.0
2020-03-12,GOOGL,55.71006736784325,58.99177101016054,55.00787254144613,55.16071701049805,94326000.0
2020-03-13,GOOGL,58.308932915533035,60.26465691209083,55.19744041947914,60.25820541381836,79400000.0
2020-03-16,GOOGL,54.071946637182414,56.8440010306716,52.95389514808521,53.247676849365234,96520000.0
2020-03-17,GOOGL,54.12306272429023,55.87780214419819,52.06163860584557,55.48377990722656,83194000.0
2020-03-18,GOOGL,52.599577290272975,54.83518443648212,51.46117548983272,54.150360107421875,93044000.0
2020-03-19,GOOGL,54.002967616874486,57.198325857658745,52.38171818946068,55.16667556762695,74064000.0
2020-03-20,GOOGL,56.1209563790996,56.49711579068786,52.706754962081526,53.00996398925781,82878000.0
2020-03-23,GOOGL,52.422408393551905,52.94545678283434,50.06521879688069,52.311248779296875,83672000.0
2020-03-24,GOOGL,54.78506285069466,56.24155682605298,53.9141408183896,56.07680130004883,72468000.0
2020-03-25,GOOGL,55.807335766211146,56.87873884091762,53.74442370156079,54.667945861816406,90324000.0
2020-03-26,GOOGL,55.318030110126,58.13474890041743,54.19203923465437,57.709957122802734,76562000.0
2020-03-27,GOOGL,55.9507538013928,57.12091328372302,54.78605386186068,55.09670639038086,62794000.0
2020-03-30,GOOGL,56.20731596127036,57.118431141959434,54.51262006874927,56.88568878173828,58736000.0
2020-03-31,GOOGL,57.00578461859055,58.230032247878725,56.409785764989586,57.661827087402344,65228000.0
2020-04-01,GOOGL,55.77855459200828,56.047522260736905,54.26449313887209,54.69176483154297,51970000.0
2020-04-02,GOOGL,54.58755078840877,55.717513301749904,54.24662847795809,55.43266677856445,56410000.0
2020-04-03,GOOGL,55.31753769881237,55.520006471483256,53.35089831480392,54.22528839111328,51374000.0
2020-04-06,GOOGL,56.2251860929217,59.09102985081632,55.82818415780754,58.71586608886719,63320000.0
2020-04-07,GOOGL,60.39417197088873,60.58126162443878,58.42108128525922,58.68458938598633,61620000.0
2020-04-08,GOOGL,59.70388923647416,60.28946490723178,58.75356918935831,59.89742660522461,40334000.0
2020-04-09,GOOGL,60.45223933607273,60.64130912701154,59.17389614347068,59.87609100341797,54028000.0
2020-04-13,GOOGL,59.624495605528445,60.27061469622001,58.673183531399104,60.066654205322266,38702000.0
2020-04-14,GOOGL,61.533565052221235,63.30914674888366,60.96634814840509,62.78709411621094,63358000.0
2020-04-15,GOOGL,61.858118318287886,63.277394976794355,61.2373092479215,62.39357376098633,42236000.0
2020-04-16,GOOGL,62.881883980193784,63.190552607359315,61.445736434059555,62.4000244140625,57896000.0
2020-04-17,GOOGL,63.60442205768856,64.01631085791675,62.82530896845832,63.470436096191406,51050000.0
2020-04-20,GOOGL,63.01835225673442,63.36225423770926,62.350894746468136,62.58462905883789,35292000.0
2020-04-21,GOOGL,61.66954496414456,62.03130971478895,59.79818256505655,60.15349960327149,49648000.0
2020-04-22,GOOGL,61.590139235921335,63.51410167305656,61.396105886699345,62.44865417480469,46296000.0
2020-04-23,GOOGL,62.812407383951104,63.92450716957352,62.553862820825465,63.08187103271485,34202000.0
2020-04-24,GOOGL,62.27943083977364,63.40641744784095,61.73355610755944,63.35133361816406,37402000.0
2020-04-27,GOOGL,64.11555906230626,64.21977499252665,62.77866017804189,63.06648635864258,44186000.0
2020-04-28,GOOGL,63.67886133804558,63.75627174373277,61.05766382769787,61.167335510253906,80700000.0
2020-04-29,GOOGL,66.74568488278513,67.49750400441403,65.83903737899195,66.60574340820312,108358000.0
2020-04-30,GOOGL,66.06879356607821,66.99380351750953,65.5794868588234,66.83003997802734,55842000.0
2020-05-01,GOOGL,65.70801754388526,67.06477049960726,64.99193160873368,65.37205505371094,48872000.0
2020-05-04,GOOGL,64.91601469955403,65.72688930286978,64.31455634139917,65.64897155761719,30806000.0
2020-05-05,GOOGL,66.37349822196448,68.03643246348844,66.25092732812242,66.94517517089844,39666000.0
2020-05-06,GOOGL,67.39081754771591,67.92130943867623,66.75214189978065,66.76702880859375,31732000.0
2020-05-07,GOOGL,67.55507422258476,68.28407086121807,67.11986308544923,67.9505844116211,30652000.0
2020-05-08,GOOGL,68.57289006017024,69.3083306365863,68.08606692584334,68.69794464111328,33326000.0
2020-05-11,GOOGL,68.32327341716166,70.24574435202634,68.25925819267765,69.6532211303711,32718000.0
2020-05-12,GOOGL,69.88298973182424,70.18619502601786,68.21012823629849,68.24337768554688,33918000.0
2020-05-13,GOOGL,68.2919940513972,68.74705936567139,65.90254715203265,66.91092681884766,40368000.0
2020-05-14,GOOGL,66.17598785756756,67.35954237194446,65.66881835817256,67.33423614501953,36660000.0
2020-05-15,GOOGL,66.90746177228863,68.21358719606583,66.44792885100179,68.1381607055664,41544000.0
2020-05-18,GOOGL,67.56847263256927,69.11577969209408,67.20223652116248,68.7396240234375,47094000.0
2020-05-19,GOOGL,68.75451250919471,69.1023785172191,68.17290840940507,68.20466613769531,31586000.0
2020-05-20,GOOGL,68.93713311617326,70.07205925671711,68.85078753013752,69.92963409423828,38262000.0
2020-05-21,GOOGL,70.02044390375272,70.29189145435492,69.19666631420762,69.8100357055664,30894000.0
2020-05-22,GOOGL,69.66860218679889,70.31868908167836,69.27408397743726,70.1321029663086,28544000.0
2020-05-26,GOOGL,71.55732784975878,71.713647949531,70.43778849540769,70.5355453491211,44590000.0
2020-05-27,GOOGL,70.467573246818,70.7330690901068,69.2071002683885,70.4814682006836,31684000.0
2020-05-28,GOOGL,69.47506277315657,71.68139184261054,69.42941009442607,70.3802261352539,35170000.0
2020-05-29,GOOGL,70.48890171815204,71.29779236800545,70.26807420727738,71.13849639892578,37044000.0
2020-06-01,GOOGL,70.75043231360314,71.53847677860361,70.580709445191,71.20549011230469,25162000.0
2020-06-02,GOOGL,71.21193893289512,71.60894080375162,70.54745734497106,71.57469940185547,23442000.0
2020-06-03,GOOGL,71.59405093550622,71.9071833180926,71.0442046165178,71.42284393310547,27732000.0
2020-06-04,GOOGL,71.30027160879436,71.52557428848117,69.77331097931382,70.18470001220703,26982000.0
2020-06-05,GOOGL,70.25119916881421,71.7727078334822,69.85320532299941,71.4610595703125,42642000.0
2020-06-08,GOOGL,70.77921607068053,71.90669115835331,70.68988704719936,71.85905456542969,33878000.0
2020-06-09,GOOGL,71.72009398687536,72.83963325598626,71.57716908576363,72.05952453613281,33624000.0
2020-06-10,GOOGL,72.5275098675716,73.0862838915856,72.1726925648837,72.6858139038086,31762000.0
2020-06-11,GOOGL,71.51118424615481,72.03572441713648,69.39616788575559,69.5693588256836,47144000.0
2020-06-12,GOOGL,70.75836219306613,71.1876215355899,68.77038463113773,70.11621856689453,36676000.0
2020-06-15,GOOGL,68.95350509114319,70.71568786340231,68.8398618016423,70.50428771972656,30468000.0
2020-06-16,GOOGL,71.90668995328939,72.31212725295,70.91369682317725,71.78114318847656,30648000.0
2020-06-17,GOOGL,72.1022135717086,72.56173892847367,71.21838864270325,72.08235931396484,30610000.0
2020-06-18,GOOGL,71.94888266167098,72.10371106870679,70.77723135590205,71.16828155517578,34862000.0
2020-06-19,GOOGL,71.46006869153939,71.68337989176418,70.41793966091524,70.69783020019531,52784000.0
2020-06-22,GOOGL,70.71618350159525,72.00345416311006,70.42736539823349,71.98905944824219,29442000.0
2020-06-23,GOOGL,72.05555555937595,73.20686010594555,71.70818179866274,72.65006256103516,37752000.0
2020-06-24,GOOGL,72.61534214894262,73.2361474446459,70.9638190872354,71.09780883789062,31592000.0
2020-06-25,GOOGL,71.02434975061476,71.57518802053703,70.44472962264075,71.5146484375,23958000.0
2020-06-26,GOOGL,71.09431665579434,71.31216826522814,67.24192480980548,67.61609649658203,97640000.0
2020-06-29,GOOGL,67.50693541130255,69.37581791051717,67.07569211299183,69.33462524414062,45074000.0
2020-06-30,GOOGL,69.3202318055594,70.66605818577068,68.82645747874786,70.37078857421875,40286000.0
2020-07-01,GOOGL,70.42638389298779,71.8808939458053,70.17875084186853,71.55931854248047,42182000.0
2020-07-02,GOOGL,72.04763064781929,73.86787699730431,72.00941384931251,72.94534301757812,57218000.0
2020-07-06,GOOGL,73.84951911840722,74.93382524567807,73.2952051310002,74.42020416259766,44712000.0
2020-07-07,GOOGL,74.24552002438814,75.49557348396944,73.9264283274638,73.93734741210938,42364000.0
2020-07-08,GOOGL,74.47726904554796,74.99188203847628,74.05545313077235,74.61621856689453,31766000.0
2020-07-09,GOOGL,74.93034396940267,75.88364370968078,74.21872553346911,75.36357116699219,41836000.0
2020-07-10,GOOGL,75.09510790320913,76.48907845135179,74.47331060985266,76.37345123291016,35918000.0
2020-07-13,GOOGL,76.91585336815388,78.2269463706536,74.7631199227052,75.04449462890625,42954000.0
2020-07-14,GOOGL,74.07977692160784,75.56902051449428,73.73934679927795,75.47274780273438,38108000.0
2020-07-15,GOOGL,75.59036199992138,76.24044892666795,74.32988909406994,75.2752456665039,31026000.0
2020-07-16,GOOGL,74.51202029765803,75.22712209638328,73.85548176066365,75.17799377441406,26484000.0
2020-07-17,GOOGL,75.27673380206025,75.60029313499953,74.34328822168523,75.27375793457031,34264000.0
2020-07-20,GOOGL,75.18194052229816,77.86218959279846,74.57155461054553,77.60562896728516,30166000.0
2020-07-21,GOOGL,78.65719115591367,78.75743169114544,77.04883714436846,77.21260070800781,27486000.0
2020-07-22,GOOGL,77.20217285392138,77.76144652618308,76.58285179107716,77.65574645996094,24482000.0
2020-07-23,GOOGL,77.70935063528133,77.92869400834472,74.86384609206827,75.26879119873047,33910000.0
2020-07-24,GOOGL,74.39737923019781,75.20328650022337,73.82172685321873,74.8449935913086,29902000.0
2020-07-27,GOOGL,75.09560151396478,76.30148653573652,75.04944906873521,75.89803314208984,27124000.0
2020-07-28,GOOGL,75.67819005490078,75.72831031816976,74.46336997984878,74.61869812011719,30910000.0
2020-07-29,GOOGL,74.68568953299999,76.0915633025399,74.58693315341795,75.604248046875,22676000.0
2020-07-30,GOOGL,74.33683382646932,76.46674464281898,74.19788429386662,76.34169006347656,36042000.0
2020-07-31,GOOGL,74.29118175072095,74.68669194397553,72.15481941817586,73.83959197998047,91468000.0
2020-08-03,GOOGL,73.99095183151731,74.32492290209571,73.03417639444977,73.58203887939453,45482000.0
2020-08-04,GOOGL,73.77805289203164,74.09565287557423,72.65255421158827,73.11257934570312,37212000.0
2020-08-05,GOOGL,73.28726620357594,73.94132093873706,73.00935957632822,73.39990997314453,29134000.0
2020-08-06,GOOGL,73.25400858814031,74.74871158432148,73.0431006448764,74.6832046508789,33306000.0
2020-08-07,GOOGL,74.88618940652373,75.4345440924859,73.75622301234296,74.356689453125,27718000.0
2020-08-10,GOOGL,73.98101701743722,74.79238376648463,73.32050325505837,74.2797622680664,20546000.0
2020-08-11,GOOGL,74.13982012855085,74.95566211247646,73.35525125440243,73.47187042236328,31098000.0
2020-08-12,GOOGL,73.79840700821114,75.01670289215501,73.6931991158398,74.79685974121094,22512000.0
2020-08-13,GOOGL,74.84499955940771,76.27221957426538,74.84499955940771,75.26383209228516,22388000.0
2020-08-14,GOOGL,75.11297363738187,75.41966216296682,74.38795233108324,74.66734313964844,21942000.0
2020-08-17,GOOGL,75.23008167921238,75.61765619945626,74.685694859427,75.24347686767578,19990000.0
2020-08-18,GOOGL,75.73377735195302,77.28456008844866,75.51294982781033,77.20565795898438,28378000.0
2020-08-19,GOOGL,77.04238688913141,77.85475322202173,76.42257355605528,76.6513442993164,30472000.0
2020-08-20,GOOGL,76.42108908080341,78.41601831022678,76.14765758595809,78.22148895263672,26382000.0
2020-08-21,GOOGL,78.00065067341802,78.99712707798484,77.52971397251127,78.187744140625,34838000.0
2020-08-24,GOOGL,79.02639966986824,79.83579016442737,78.16143693431773,78.66314697265625,25638000.0
2020-08-25,GOOGL,78.41253291150737,79.84074471193138,78.30236524817361,79.69038391113281,25150000.0
2020-08-26,GOOGL,79.71271651139712,82.01978600785452,79.44871240871136,81.59002685546875,52188000.0
2020-08-27,GOOGL,81.71309628506668,81.78157909214075,80.33352058616987,80.81538391113281,31350000.0
2020-08-28,GOOGL,80.86254480757151,81.45208466993914,80.67099129983526,81.35680389404297,22418000.0
2020-08-31,GOOGL,81.56224830979725,81.60840076153923,80.6570923419746,80.86551666259766,26422000.0
2020-09-01,GOOGL,80.99602062020955,82.33887127868402,80.86550650072458,82.1334228515625,22652000.0
2020-09-02,GOOGL,82.77506893604762,85.65779065315286,82.38700223432284,85.22555541992188,49522000.0
2020-09-03,GOOGL,84.33876290318153,84.36258498681123,79.7826871845487,80.86451721191406,63726000.0
2020-09-04,GOOGL,79.84670453576004,81.13645913479783,76.3218387159225,78.4676284790039,55850000.0
2020-09-08,GOOGL,75.67819363218968,77.19423512243685,75.25637772077722,75.60871887207031,54032000.0
2020-09-09,GOOGL,76.8642343918004,77.35154968410572,75.68663149054102,76.78136444091797,39242000.0
2020-09-10,GOOGL,76.92775032379502,78.0929423126136,75.43006388983795,75.73029327392578,33024000.0
2020-09-11,GOOGL,75.83451139910771,76.35805197313077,74.09118337949273,75.21965789794922,30706000.0
2020-09-14,GOOGL,76.00819769874438,77.26619442098949,74.69115310887393,74.8757553100586,42660000.0
2020-09-15,GOOGL,75.82161195068608,76.96794929706259,75.53428554034802,76.1803970336914,23042000.0
2020-09-16,GOOGL,76.54564251599456,77.1356820188287,75.01272258332794,75.03753662109375,22128000.0
2020-09-17,GOOGL,73.73339423552551,74.37107796130607,72.57465352945174,73.79443359375,40008000.0
2020-09-18,GOOGL,73.85695861877808,74.19937265583256,71.0442113083804,72.01040649414062,63056000.0
2020-09-21,GOOGL,71.04421437886803,71.46304688740663,69.60806684484395,70.97077178955078,56908000.0
2020-09-22,GOOGL,71.97219001757368,72.64957456925964,70.93899627600688,72.4436264038086,33950000.0
2020-09-23,GOOGL,72.06003158587683,72.10915989592557,69.60806095366121,69.9410400390625,37726000.0
2020-09-24,GOOGL,69.608060937413,71.3603166157109,69.58175518077466,70.60948944091797,34552000.0
2020-09-25,GOOGL,70.71817425152294,71.75483613203042,69.8561874444943,71.41342163085938,30326000.0
2020-09-28,GOOGL,73.04756061151633,73.09718110510907,71.77170133684484,72.38605499267578,30784000.0
2020-09-29,GOOGL,72.64660413596586,73.0480660321558,72.15481369174223,72.75131225585938,31816000.0
2020-09-30,GOOGL,72.49921433138267,73.75274352180791,72.2421614908849,72.73046875,40924000.0
2020-10-01,GOOGL,73.62669659515059,74.19292159737675,73.28626646757014,73.83710479736328,32884000.0
2020-10-02,GOOGL,72.43419600433289,73.39692299375919,71.82480208695794,72.23420715332031,31222000.0
2020-10-05,GOOGL,72.58407414754559,73.67830733435456,72.45703566376906,73.58551025390625,21602000.0
2020-10-06,GOOGL,73.22177076550952,73.66938519119856,71.70870482524668,72.00695037841797,26096000.0
2020-10-07,GOOGL,72.41832463079594,72.89770426386879,71.12410260316045,72.4098892211914,36108000.0
2020-10-08,GOOGL,72.72302733778457,73.84355876633454,72.72302733778457,73.61528778076172,26076000.0
2020-10-09,GOOGL,74.0832479306486,75.02562863489327,73.79244587231484,74.9561538696289,32966000.0
2020-10-12,GOOGL,76.32331696836458,78.82540773717346,75.89157394902875,77.6428451538086,55344000.0
2020-10-13,GOOGL,78.2592048255547,78.6636502086918,77.34709764690986,77.76593017578125,39072000.0
2020-10-14,GOOGL,78.13960670707321,78.59863235974427,76.7153626294545,77.58578491210938,33174000.0
2020-10-15,GOOGL,76.6458902262155,77.98080531787049,76.47865858893644,77.19027709960938,31210000.0
2020-10-16,GOOGL,77.50588599458379,78.29393046378365,77.29895342687239,77.79718780517578,34194000.0
2020-10-19,GOOGL,78.20559891498712,78.60260079245475,75.57497780370291,75.92383575439453,29734000.0
2020-10-20,GOOGL,75.58441610200431,78.10189404898057,75.45489392732365,76.97242736816406,41670000.0
2020-10-21,GOOGL,77.90387889868303,80.15140068876588,77.76939696227232,78.70482635498047,60322000.0
2020-10-22,GOOGL,78.65569689727067,80.06603832391136,78.28251710135257,79.73057556152344,30512000.0
2020-10-23,GOOGL,80.14693590256121,81.09328441349074,79.99110798217251,81.03671264648438,30548000.0
2020-10-26,GOOGL,80.14443739325498,80.86796676130896,77.80114300839921,78.62045288085938,35826000.0
2020-10-27,GOOGL,78.8507232899388,79.49931843074643,78.25820014746962,79.34449005126953,25902000.0
2020-10-28,GOOGL,76.9193189772867,77.10788899788803,74.85839093339294,74.97351837158203,45174000.0
2020-10-29,GOOGL,75.28218061851324,78.84128724607514,75.25885830217857,77.26023864746094,55406000.0
2020-10-30,GOOGL,82.74679062825668,83.4355865281123,79.47798597119375,80.19953155517578,99878000.0
2020-11-02,GOOGL,80.56825511870791,82.29024494886494,80.10673821901906,80.60696411132812,44228000.0
2020-11-03,GOOGL,80.92653865196347,82.3279448648545,80.00102885652811,81.66594696044922,31432000.0
2020-11-04,GOOGL,84.63948153548641,87.83781924294622,84.51145110327435,86.63788604736328,71342000.0
2020-11-05,GOOGL,87.85866770874907,88.91915931430586,86.39869809059148,87.46414947509766,39758000.0
2020-11-06,GOOGL,86.9103342731499,87.76190180648214,86.18282936178207,87.32669067382812,28622000.0
2020-11-09,GOOGL,89.12559909444359,90.16325299322276,87.21850731003066,87.41055297851562,53440000.0
2020-11-10,GOOGL,85.83991783029099,87.30931470732818,85.1625332301368,86.23443603515625,43022000.0
2020-11-11,GOOGL,86.76443103612137,87.4839927088133,86.49943497923725,86.70637512207031,31838000.0
2020-11-12,GOOGL,86.44682541087165,87.58721098528301,86.24683654348757,86.48751831054688,26474000.0
2020-11-13,GOOGL,86.74457768582197,88.19015241863731,86.14808672166791,87.94847869873047,29744000.0
2020-11-16,GOOGL,87.54553261179751,89.0442111765779,87.40608331966793,88.03632354736328,25468000.0
2020-11-17,GOOGL,87.73013533866205,88.19066026800272,87.3147784714661,87.4224624633789,21314000.0
