Date,Ticker,Open,High,Low,Close,Volume
2015-03-11,AMZN,18.530500411987305,18.667499542236328,18.312999725341797,18.318500518798828,49902000.0
2015-03-12,AMZN,18.44099998474121,18.774999618530273,18.375999450683594,18.711999893188477,56200000.0
2015-03-13,AMZN,18.576000213623047,18.699499130249023,18.333999633789062,18.52899932861328,52234000.0
2015-03-16,AMZN,18.518999099731445,18.69700050354004,18.336000442504883,18.667499542236328,47082000.0
2015-03-17,AMZN,18.555500030517575,18.725000381469727,18.48200035095215,18.59600067138672,40740000.0
2015-03-18,AMZN,18.49850082397461,18.79949951171875,18.334999084472656,18.756999969482425,53082000.0
2015-03-19,AMZN,18.693500518798828,18.855499267578125,18.60950088500977,18.66200065612793,38314000.0
2015-03-20,AMZN,18.81450080871582,18.9685001373291,18.79599952697754,18.92449951171875,75272000.0
2015-03-23,AMZN,18.903499603271484,19.088499069213867,18.746999740600582,18.75550079345703,44786000.0
2015-03-24,AMZN,18.699499130249023,18.761999130249023,18.613500595092773,18.704500198364254,44564000.0
2015-03-25,AMZN,18.758499145507812,19.024999618530273,18.51449966430664,18.54800033569336,68590000.0
2015-03-26,AMZN,18.47949981689453,18.56999969482422,18.282499313354492,18.36750030517578,58600000.0
2015-03-27,AMZN,18.355499267578125,18.65850067138672,18.328500747680664,18.527999877929688,52196000.0
2015-03-30,AMZN,18.5935001373291,18.805999755859375,18.57749938964844,18.72949981689453,36418000.0
2015-03-31,AMZN,18.66200065612793,18.885000228881836,18.57550048828125,18.604999542236328,50122000.0
2015-04-01,AMZN,18.604999542236328,18.65800094604492,18.41699981689453,18.51300048828125,49162000.0
2015-04-02,AMZN,18.524999618530273,18.663999557495117,18.450000762939453,18.612499237060547,37506000.0
2015-04-06,AMZN,18.5049991607666,19.010000228881836,18.468000411987305,18.85199928283691,61014000.0
2015-04-07,AMZN,18.8075008392334,18.965499877929688,18.701499938964844,18.72050094604492,39098000.0
2015-04-08,AMZN,18.732999801635746,19.07900047302246,18.732500076293945,19.059999465942383,52728000.0
2015-04-09,AMZN,19.03300094604492,19.22100067138672,18.940000534057617,19.177000045776367,47846000.0
2015-04-10,AMZN,19.215499877929688,19.356000900268555,19.06599998474121,19.13249969482422,51470000.0
2015-04-13,AMZN,19.17650032043457,19.263999938964844,19.006999969482425,19.118000030517575,37890000.0
2015-04-14,AMZN,19.175500869750977,19.39049911499023,19.06049919128418,19.25550079345703,51672000.0
2015-04-15,AMZN,19.232500076293945,19.288999557495117,19.082000732421875,19.17250061035156,38664000.0
2015-04-16,AMZN,19.184499740600582,19.372499465942383,19.177499771118164,19.302000045776367,41608000.0
2015-04-17,AMZN,19.131500244140625,19.17799949645996,18.719999313354492,18.777999877929688,76794000.0
2015-04-20,AMZN,18.927499771118164,19.597000122070312,18.850000381469727,19.475500106811523,100322000.0
2015-04-21,AMZN,19.565500259399418,19.729999542236328,19.34000015258789,19.55900001525879,92870000.0
2015-04-22,AMZN,19.59550094604492,19.714000701904297,19.399999618530273,19.489999771118164,69494000.0
2015-04-23,AMZN,19.510499954223633,19.5939998626709,19.3075008392334,19.499500274658203,159600000.0
2015-04-24,AMZN,21.950000762939453,22.63249969482422,21.950000762939453,22.2549991607666,343538000.0
2015-04-27,AMZN,22.19300079345703,22.34950065612793,21.870500564575195,21.92799949645996,108618000.0
2015-04-28,AMZN,21.925500869750977,21.950000762939453,21.402000427246097,21.465499877929688,82810000.0
2015-04-29,AMZN,21.337499618530273,21.711999893188477,21.30150032043457,21.4685001373291,72434000.0
2015-04-30,AMZN,21.355499267578125,21.587499618530273,20.961999893188477,21.089000701904297,72958000.0
2015-05-01,AMZN,21.19099998474121,21.281999588012695,20.799999237060547,21.14349937438965,71316000.0
2015-05-04,AMZN,21.239999771118164,21.488500595092773,21.121000289916992,21.152000427246097,45408000.0
2015-05-05,AMZN,21.142499923706055,21.375499725341797,21.051000595092773,21.059499740600582,57128000.0
2015-05-06,AMZN,21.07150077819824,21.13599967956543,20.727500915527344,20.954999923706055,51050000.0
2015-05-07,AMZN,21.207500457763672,21.424999237060547,21.142499923706055,21.3439998626709,55322000.0
2015-05-08,AMZN,21.537500381469727,21.760000228881836,21.508499145507812,21.684499740600582,58176000.0
2015-05-11,AMZN,21.625499725341797,21.950000762939453,21.568500518798828,21.642499923706055,47874000.0
2015-05-12,AMZN,21.554000854492188,21.662500381469727,21.33550071716309,21.551000595092773,38956000.0
2015-05-13,AMZN,21.499000549316406,21.67650032043457,21.290000915527344,21.3435001373291,39926000.0
2015-05-14,AMZN,21.47249984741211,21.649999618530273,21.350500106811523,21.61400032043457,37770000.0
2015-05-15,AMZN,21.399999618530273,21.520000457763672,21.21500015258789,21.299999237060547,84806000.0
2015-05-18,AMZN,21.299999237060547,21.363500595092773,21.072999954223633,21.261999130249023,47804000.0
2015-05-19,AMZN,21.243499755859375,21.41200065612793,21.0314998626709,21.08550071716309,49284000.0
2015-05-20,AMZN,21.030000686645508,21.354999542236328,20.917999267578125,21.19300079345703,43924000.0
2015-05-21,AMZN,21.399999618530273,21.844999313354492,21.399999618530273,21.581499099731445,82428000.0
2015-05-22,AMZN,21.57749938964844,21.621999740600582,21.38050079345703,21.381500244140625,40412000.0
2015-05-26,AMZN,21.309999465942383,21.350000381469727,21.100000381469727,21.273500442504883,44884000.0
2015-05-27,AMZN,21.372499465942383,21.592500686645508,21.250499725341797,21.570999145507812,44622000.0
2015-05-28,AMZN,21.48550033569336,21.5674991607666,21.273500442504883,21.328500747680664,38248000.0
2015-05-29,AMZN,21.361499786376953,21.625,21.361499786376953,21.46150016784668,60322000.0
2015-06-01,AMZN,21.520000457763672,21.65800094604492,21.309999465942383,21.54599952697754,45066000.0
2015-06-02,AMZN,21.50349998474121,21.661500930786133,21.3125,21.54949951171875,33378000.0
2015-06-03,AMZN,21.719999313354492,21.91950035095215,21.637500762939453,21.829500198364254,54558000.0
2015-06-04,AMZN,21.719999313354492,21.83799934387207,21.46299934387207,21.538999557495117,50216000.0
2015-06-05,AMZN,21.482999801635746,21.540000915527344,21.325000762939453,21.34749984741211,38158000.0
2015-06-08,AMZN,21.2810001373291,21.34000015258789,21.07150077819824,21.174999237060547,43450000.0
2015-06-09,AMZN,21.14800071716309,21.374500274658203,20.957000732421875,21.27400016784668,45774000.0
2015-06-10,AMZN,21.322999954223633,21.61000061035156,21.28300094604492,21.53849983215332,43446000.0
2015-06-11,AMZN,21.614500045776367,21.944499969482425,21.57349967956543,21.648500442504883,58450000.0
2015-06-12,AMZN,21.5625,21.618000030517575,21.413000106811523,21.496000289916992,41088000.0
2015-06-15,AMZN,21.382999420166016,21.40250015258789,21.131999969482425,21.183500289916992,41020000.0
2015-06-16,AMZN,21.207500457763672,21.398500442504883,21.133499145507812,21.363000869750977,45928000.0
2015-06-17,AMZN,21.417999267578125,21.5674991607666,21.237499237060547,21.39049911499023,43718000.0
2015-06-18,AMZN,21.51499938964844,21.986499786376953,21.47050094604492,21.969499588012695,67568000.0
2015-06-19,AMZN,22.01300048828125,22.249500274658203,21.66200065612793,21.746000289916992,89902000.0
2015-06-22,AMZN,21.850000381469727,21.961999893188477,21.708999633789062,21.81450080871582,36472000.0
2015-06-23,AMZN,21.77949905395508,22.35199928283691,21.684499740600582,22.29949951171875,64900000.0
2015-06-24,AMZN,22.24850082397461,22.32349967956543,22.011499404907227,22.04199981689453,52416000.0
2015-06-25,AMZN,21.903499603271484,22.173500061035156,21.819499969482425,22.0049991607666,44750000.0
2015-06-26,AMZN,22.08799934387207,22.17449951171875,21.753000259399418,21.905000686645508,52490000.0
2015-06-29,AMZN,21.749000549316406,21.850000381469727,21.450000762939453,21.493000030517575,55064000.0
2015-06-30,AMZN,21.709999084472656,21.778499603271484,21.52300071716309,21.704500198364254,51938000.0
2015-07-01,AMZN,21.967500686645508,22.0,21.77899932861328,21.86949920654297,39742000.0
2015-07-02,AMZN,21.850000381469727,21.90999984741211,21.673999786376953,21.885499954223633,26868000.0
2015-07-06,AMZN,21.761499404907227,21.986499786376953,21.676000595092773,21.802000045776367,38064000.0
2015-07-07,AMZN,21.784000396728516,21.886499404907227,21.278499603271484,21.836000442504883,69084000.0
2015-07-08,AMZN,21.717500686645508,21.79949951171875,21.441499710083008,21.48500061035156,47662000.0
2015-07-09,AMZN,21.7450008392334,21.93600082397461,21.707500457763672,21.719499588012695,45428000.0
2015-07-10,AMZN,22.024499893188477,22.236000061035156,21.950000762939453,22.175500869750977,48020000.0
2015-07-13,AMZN,22.41449928283691,22.89349937438965,22.37700080871582,22.778499603271484,79136000.0
2015-07-14,AMZN,23.11599922180176,23.479999542236328,22.90800094604492,23.278499603271484,94724000.0
2015-07-15,AMZN,23.152000427246097,23.23500061035156,23.010000228881836,23.059499740600582,59748000.0
2015-07-16,AMZN,23.274999618530273,23.79400062561035,23.239999771118164,23.77400016784668,81912000.0
2015-07-17,AMZN,23.885000228881836,24.270999908447266,23.862499237060547,24.15049934387207,98644000.0
2015-07-20,AMZN,24.62849998474121,24.65999984741211,24.270000457763672,24.405000686645508,95050000.0
2015-07-21,AMZN,24.395000457763672,24.444000244140625,24.127500534057617,24.399999618530273,63636000.0
2015-07-22,AMZN,24.29949951171875,24.625,24.2450008392334,24.41349983215332,62298000.0
2015-07-23,AMZN,24.58300018310547,24.58300018310547,23.78499984741211,24.108999252319336,187488000.0
2015-07-24,AMZN,28.949499130249023,29.028499603271484,26.467500686645508,26.47100067138672,438188000.0
2015-07-27,AMZN,26.387500762939453,27.247499465942383,26.329999923706055,26.570499420166016,149820000.0
2015-07-28,AMZN,26.799999237060547,26.819499969482425,26.1560001373291,26.30150032043457,105462000.0
2015-07-29,AMZN,26.54599952697754,26.648500442504883,26.250999450683594,26.450000762939453,75052000.0
2015-07-30,AMZN,26.38249969482422,26.959999084472656,26.214500427246097,26.83799934387207,74862000.0
2015-07-31,AMZN,26.954500198364254,27.142000198364254,26.72599983215332,26.8075008392334,60512000.0
2015-08-03,AMZN,26.872499465942383,27.02199935913086,26.468000411987305,26.75149917602539,60284000.0
2015-08-04,AMZN,26.48450088500977,26.84749984741211,26.45800018310547,26.594999313354492,58692000.0
2015-08-05,AMZN,26.940000534057617,26.957000732421875,26.70599937438965,26.850500106811523,57788000.0
2015-08-06,AMZN,26.96500015258789,27.136999130249023,26.375999450683594,26.472999572753903,76410000.0
2015-08-07,AMZN,26.45800018310547,26.472999572753903,25.910499572753903,26.131000518798828,79384000.0
2015-08-10,AMZN,26.426000595092773,26.61400032043457,26.149999618530273,26.200000762939453,52318000.0
2015-08-11,AMZN,26.1825008392334,26.448999404907227,26.100000381469727,26.37299919128418,53532000.0
2015-08-12,AMZN,26.1875,26.375,25.652999877929688,26.295499801635746,79246000.0
2015-08-13,AMZN,26.368499755859375,26.732999801635746,26.274499893188477,26.482999801635746,57904000.0
2015-08-14,AMZN,26.412500381469727,26.70549964904785,26.412500381469727,26.576000213623047,39896000.0
2015-08-17,AMZN,26.56450080871582,26.937000274658203,26.356000900268555,26.76099967956543,51634000.0
2015-08-18,AMZN,26.75200080871582,26.97450065612793,26.649999618530273,26.750999450683594,41426000.0
2015-08-19,AMZN,26.687000274658203,26.862499237060547,26.450000762939453,26.645999908447266,46480000.0
2015-08-20,AMZN,26.519500732421875,26.662500381469727,25.78849983215332,25.788999557495117,88160000.0
2015-08-21,AMZN,25.368000030517575,25.616500854492188,24.723499298095703,24.723499298095703,134130000.0
2015-08-24,AMZN,23.179000854492188,23.82900047302246,22.549999237060547,23.168500900268555,201952000.0
2015-08-25,AMZN,24.374500274658203,24.472000122070312,23.3125,23.318500518798828,113586000.0
2015-08-26,AMZN,24.201000213623047,25.18600082397461,23.937999725341797,25.03849983215332,127172000.0
2015-08-27,AMZN,25.68549919128418,26.13450050354004,25.363000869750977,25.918500900268555,122290000.0
2015-08-28,AMZN,25.875,26.075000762939453,25.652000427246097,25.90049934387207,54934000.0
2015-08-31,AMZN,25.82200050354004,25.97050094604492,25.453500747680664,25.644500732421875,60046000.0
2015-09-01,AMZN,24.957000732421875,25.5,24.671499252319336,24.82699966430664,77290000.0
2015-09-02,AMZN,25.254499435424805,25.542999267578125,24.88599967956543,25.52750015258789,74142000.0
2015-09-03,AMZN,25.725000381469727,25.79199981689453,25.12849998474121,25.236000061035156,62994000.0
2015-09-04,AMZN,24.88249969482422,25.142499923706055,24.781999588012695,24.950000762939453,53850000.0
2015-09-08,AMZN,25.434499740600582,25.917499542236328,25.425500869750977,25.87700080871582,76214000.0
2015-09-09,AMZN,26.200000762939453,26.497499465942383,25.753000259399418,25.844499588012695,87414000.0
2015-09-10,AMZN,25.75749969482422,26.306499481201172,25.73900032043457,26.11199951171875,51520000.0
2015-09-11,AMZN,26.05349922180176,26.472000122070312,26.030500411987305,26.472000122070312,64558000.0
2015-09-14,AMZN,26.472000122070312,26.622499465942383,25.929000854492188,26.069000244140625,62604000.0
2015-09-15,AMZN,26.162500381469727,26.395999908447266,25.86000061035156,26.118499755859375,57318000.0
2015-09-16,AMZN,26.099000930786133,26.415000915527344,25.926000595092773,26.36949920654297,45056000.0
2015-09-17,AMZN,26.349000930786133,27.348499298095703,26.328500747680664,26.943500518798828,83390000.0
2015-09-18,AMZN,26.731000900268555,27.312000274658203,26.5674991607666,27.01300048828125,123202000.0
2015-09-21,AMZN,27.21649932861328,27.48900032043457,26.97949981689453,27.41950035095215,65666000.0
2015-09-22,AMZN,26.98550033569336,27.177499771118164,26.632999420166016,26.920000076293945,76834000.0
2015-09-23,AMZN,26.915000915527344,27.06049919128418,26.700000762939453,26.80349922180176,44752000.0
2015-09-24,AMZN,26.52750015258789,26.72800064086914,26.14349937438965,26.6875,70020000.0
2015-09-25,AMZN,27.12849998474121,27.13999938964844,26.06999969482422,26.212499618530273,80620000.0
2015-09-28,AMZN,26.000999450683594,26.013999938964844,24.71649932861328,25.20299911499023,108690000.0
2015-09-29,AMZN,25.299999237060547,25.573999404907227,24.524999618530273,24.80349922180176,89150000.0
2015-09-30,AMZN,25.27199935913086,25.63999938964844,25.083499908447266,25.594499588012695,80094000.0
2015-10-01,AMZN,25.549999237060547,26.040000915527344,25.299999237060547,26.035999298095703,75370000.0
2015-10-02,AMZN,25.649499893188477,26.6299991607666,25.405000686645508,26.62700080871582,91956000.0
2015-10-05,AMZN,26.84950065612793,27.295499801635746,26.799999237060547,27.18400001525879,67828000.0
2015-10-06,AMZN,27.274999618530273,27.575000762939453,26.666500091552734,26.874000549316406,90056000.0
2015-10-07,AMZN,27.089500427246097,27.100000381469727,26.450000762939453,27.097000122070312,76242000.0
2015-10-08,AMZN,26.83550071716309,26.969499588012695,25.99449920654297,26.65800094604492,93528000.0
2015-10-09,AMZN,26.724000930786133,27.089500427246097,26.513500213623047,26.989999771118164,70748000.0
2015-10-12,AMZN,26.99799919128418,27.541000366210938,26.989999771118164,27.50950050354004,55522000.0
2015-10-13,AMZN,27.312999725341797,27.65999984741211,27.155000686645508,27.44499969482422,58760000.0
2015-10-14,AMZN,27.566999435424805,27.612499237060547,26.983999252319336,27.241500854492188,71642000.0
2015-10-15,AMZN,27.387500762939453,28.149999618530273,27.350000381469727,28.121999740600582,98740000.0
2015-10-16,AMZN,28.263500213623047,28.54700088500977,28.01549911499023,28.538000106811523,86316000.0
2015-10-19,AMZN,28.538000106811523,28.950000762939453,28.368999481201172,28.657499313354492,87508000.0
2015-10-20,AMZN,28.600000381469727,28.649999618530273,27.763999938964844,28.04400062561035,86924000.0
2015-10-21,AMZN,28.193500518798828,28.262500762939453,27.625999450683594,27.78849983215332,66872000.0
2015-10-22,AMZN,28.135000228881836,28.457500457763672,27.833499908447266,28.195499420166016,155588000.0
2015-10-23,AMZN,30.88400077819824,30.97249984741211,29.76799964904785,29.951499938964844,213854000.0
2015-10-26,AMZN,30.114999771118164,30.49250030517578,29.81450080871582,30.430500030517575,85394000.0
2015-10-27,AMZN,30.43000030517578,30.73550033569336,30.276500701904297,30.550500869750977,75742000.0
2015-10-28,AMZN,30.614999771118164,30.861499786376953,30.475000381469727,30.854999542236328,78524000.0
2015-10-29,AMZN,30.885000228881836,31.37700080871582,30.769500732421875,31.32749938964844,77920000.0
2015-10-30,AMZN,31.300500869750977,31.535999298095703,31.263999938964844,31.295000076293945,77488000.0
2015-11-02,AMZN,31.35650062561035,31.431499481201172,31.02050018310547,31.417499542236328,56330000.0
2015-11-03,AMZN,31.476499557495117,31.49449920654297,31.100000381469727,31.26549911499023,64938000.0
2015-11-04,AMZN,31.38800048828125,32.29650115966797,31.36750030517578,32.04750061035156,96810000.0
2015-11-05,AMZN,32.35499954223633,32.849998474121094,32.15449905395508,32.782501220703125,94476000.0
2015-11-06,AMZN,32.75,33.112998962402344,32.599998474121094,32.96849822998047,81844000.0
2015-11-09,AMZN,32.932498931884766,33.097999572753906,32.39250183105469,32.77450180053711,80976000.0
2015-11-10,AMZN,32.550498962402344,33.0,32.362998962402344,32.98400115966797,69790000.0
2015-11-11,AMZN,33.162498474121094,33.79800033569336,33.162498474121094,33.662498474121094,107746000.0
2015-11-12,AMZN,33.650001525878906,33.78200149536133,33.21099853515625,33.279998779296875,85694000.0
2015-11-13,AMZN,33.17850112915039,33.349998474121094,32.022499084472656,32.11750030517578,125222000.0
2015-11-16,AMZN,32.04600143432617,32.4995002746582,31.114500045776367,32.390499114990234,148718000.0
2015-11-17,AMZN,32.532501220703125,32.662498474121094,32.04999923706055,32.165000915527344,86404000.0
2015-11-18,AMZN,32.32550048828125,33.24399948120117,32.31850051879883,33.176998138427734,89396000.0
2015-11-19,AMZN,33.2495002746582,33.643001556396484,32.95000076293945,33.063499450683594,94104000.0
2015-11-20,AMZN,33.39699935913086,33.44350051879883,32.878501892089844,33.42250061035156,77922000.0
2015-11-23,AMZN,33.57500076293945,34.13850021362305,33.50600051879883,33.949501037597656,87702000.0
2015-11-24,AMZN,33.707000732421875,33.790000915527344,33.06050109863281,33.557498931884766,90868000.0
2015-11-25,AMZN,33.75,33.98500061035156,33.5620002746582,33.766998291015625,53958000.0
2015-11-27,AMZN,34.040000915527344,34.04949951171875,33.60499954223633,33.66299819946289,39336000.0
2015-11-30,AMZN,33.79499816894531,34.06449890136719,33.22999954223633,33.2400016784668,113864000.0
2015-12-01,AMZN,33.6875,34.04999923706055,33.393001556396484,33.952999114990234,95024000.0
2015-12-02,AMZN,34.04999923706055,34.24100112915039,33.712501525878906,33.800498962402344,85470000.0
2015-12-03,AMZN,33.97200012207031,34.13949966430664,33.07400131225586,33.3125,101294000.0
2015-12-04,AMZN,33.29999923706055,33.73899841308594,33.06999969482422,33.63199996948242,90696000.0
2015-12-07,AMZN,33.73699951171875,33.77299880981445,33.025001525878906,33.49150085449219,74656000.0
2015-12-08,AMZN,33.15650177001953,33.9995002746582,32.989498138427734,33.86650085449219,73038000.0
2015-12-09,AMZN,33.900001525878906,33.95000076293945,32.784000396728516,33.239498138427734,103164000.0
2015-12-10,AMZN,33.27949905395508,33.42649841308594,32.97800064086914,33.11600112915039,69110000.0
2015-12-11,AMZN,32.561500549316406,32.89400100708008,31.981000900268555,32.00749969482422,109488000.0
2015-12-14,AMZN,32.087501525878906,32.929500579833984,31.763500213623047,32.89550018310547,86594000.0
2015-12-15,AMZN,33.25149917602539,33.57500076293945,32.86750030517578,32.93199920654297,95068000.0
2015-12-16,AMZN,33.178001403808594,33.86750030517578,32.965999603271484,33.78850173950195,79290000.0
2015-12-17,AMZN,34.0,34.125,33.532501220703125,33.532501220703125,73632000.0
2015-12-18,AMZN,33.432498931884766,33.84199905395508,33.20650100708008,33.207000732421875,136826000.0
2015-12-21,AMZN,33.42499923706055,33.494998931884766,32.94649887084961,33.22549819946289,65018000.0
2015-12-22,AMZN,33.34149932861328,33.42449951171875,32.9630012512207,33.157501220703125,53356000.0
2015-12-23,AMZN,33.32500076293945,33.33000183105469,32.83150100708008,33.185001373291016,54458000.0
2015-12-24,AMZN,33.16749954223633,33.23400115966797,33.029998779296875,33.13949966430664,21824000.0
2015-12-28,AMZN,33.27799987792969,33.775001525878906,33.275001525878906,33.7599983215332,75672000.0
2015-12-29,AMZN,33.89899826049805,34.821998596191406,33.894500732421875,34.69850158691406,114700000.0
2015-12-30,AMZN,34.59450149536133,34.77450180053711,34.319000244140625,34.45349884033203,70380000.0
2015-12-31,AMZN,34.30400085449219,34.38750076293945,33.794498443603516,33.794498443603516,74992000.0
2016-01-04,AMZN,32.81449890136719,32.88600158691406,31.375499725341797,31.84950065612793,186290000.0
2016-01-05,AMZN,32.34299850463867,32.34550094604492,31.38249969482422,31.68950080871582,116452000.0
2016-01-06,AMZN,31.100000381469727,31.989500045776367,31.01549911499023,31.63249969482422,106584000.0
2016-01-07,AMZN,31.09000015258789,31.5,30.260499954223633,30.39699935913086,141498000.0
2016-01-08,AMZN,30.982999801635746,31.207000732421875,30.299999237060547,30.352500915527344,110258000.0
2016-01-11,AMZN,30.624000549316406,30.99250030517578,29.92849922180176,30.886999130249023,97832000.0
2016-01-12,AMZN,31.262500762939453,31.29949951171875,30.61199951171875,30.894500732421875,94482000.0
2016-01-13,AMZN,31.04400062561035,31.04400062561035,28.95800018310547,29.090499877929688,153104000.0
2016-01-14,AMZN,29.012500762939453,30.112499237060547,28.493999481201172,29.649999618530273,144760000.0
2016-01-15,AMZN,28.61199951171875,29.231000900268555,28.26499938964844,28.50900077819824,155690000.0
2016-01-19,AMZN,28.85449981689453,29.200000762939453,28.322500228881836,28.724000930786133,96144000.0
2016-01-20,AMZN,28.218000411987305,28.92250061035156,27.358999252319336,28.588499069213867,159328000.0
2016-01-21,AMZN,28.679000854492188,29.440500259399418,28.410999298095703,28.750999450683594,99044000.0
2016-01-22,AMZN,29.436500549316406,30.0049991607666,29.20549964904785,29.819000244140625,102402000.0
2016-01-25,AMZN,29.899499893188477,30.424999237060547,29.72800064086914,29.826499938964844,87922000.0
2016-01-26,AMZN,30.17250061035156,30.225000381469727,29.518999099731445,30.0625,75314000.0
2016-01-27,AMZN,30.09950065612793,30.16950035095215,28.93899917602539,29.167499542236328,103058000.0
2016-01-28,AMZN,30.418500900268555,31.902999877929688,29.877500534057617,31.767499923706055,280304000.0
2016-01-29,AMZN,28.599000930786133,29.649999618530273,28.5,29.350000381469727,293552000.0
2016-02-01,AMZN,28.907499313354492,29.09000015258789,28.51549911499023,28.74049949645996,127102000.0
2016-02-02,AMZN,28.5,28.57799911499023,27.504499435424805,27.604999542236328,126240000.0
2016-02-03,AMZN,27.674999237060547,27.799999237060547,26.094999313354492,26.55349922180176,200974000.0
2016-02-04,AMZN,26.25,26.949499130249023,25.961000442504883,26.812999725341797,123982000.0
2016-02-05,AMZN,26.464000701904297,26.47249984741211,24.95949935913086,25.10650062561035,194178000.0
2016-02-08,AMZN,24.32349967956543,24.674999237060547,23.760499954223633,24.405000686645508,196510000.0
2016-02-09,AMZN,23.90049934387207,24.91900062561035,23.700000762939453,24.103500366210938,141558000.0
2016-02-10,AMZN,24.58799934387207,25.232999801635746,24.299999237060547,24.52400016784668,135724000.0
2016-02-11,AMZN,24.558500289916992,25.46500015258789,24.200000762939453,25.19099998474121,147948000.0
2016-02-12,AMZN,25.53499984741211,25.837499618530273,25.074499130249023,25.354000091552734,107696000.0
2016-02-16,AMZN,25.974000930786133,26.22249984741211,25.58300018310547,26.05500030517578,102370000.0
2016-02-17,AMZN,26.437000274658203,26.874000549316406,25.969499588012695,26.704999923706055,96480000.0
2016-02-18,AMZN,27.059499740600582,27.059999465942383,26.186500549316406,26.25,94700000.0
2016-02-19,AMZN,26.035499572753903,26.79750061035156,25.767499923706055,26.7450008392334,99494000.0
2016-02-22,AMZN,27.11000061035156,28.032499313354492,27.054000854492188,27.975000381469727,111332000.0
2016-02-23,AMZN,27.77750015258789,27.84550094604492,27.26650047302246,27.64699935913086,81016000.0
2016-02-24,AMZN,27.287500381469727,27.713499069213867,26.657499313354492,27.70199966430664,124634000.0
2016-02-25,AMZN,27.775999069213867,27.969499588012695,27.26449966430664,27.75749969482422,90510000.0
2016-02-26,AMZN,28.006000518798828,28.125,27.65850067138672,27.761499404907227,97540000.0
2016-02-29,AMZN,27.700000762939453,28.24049949645996,27.625499725341797,27.625999450683594,82908000.0
2016-03-01,AMZN,27.81450080871582,28.962499618530273,27.799999237060547,28.95199966430664,100770000.0
2016-03-02,AMZN,29.087499618530273,29.25,28.684999465942383,29.010499954223633,91644000.0
2016-03-03,AMZN,28.89800071716309,28.993499755859375,28.655500411987305,28.874500274658203,54826000.0
2016-03-04,AMZN,29.05349922180176,29.06999969482422,28.55349922180176,28.756999969482425,68330000.0
2016-03-07,AMZN,28.677000045776367,28.681499481201172,27.77750015258789,28.13999938964844,98538000.0
2016-03-08,AMZN,27.89349937438965,28.5674991607666,27.73699951171875,28.01300048828125,94600000.0
2016-03-09,AMZN,27.97800064086914,28.017499923706055,27.506500244140625,27.973499298095703,87546000.0
2016-03-10,AMZN,28.336999893188477,28.350000381469727,27.395000457763672,27.94650077819824,78398000.0
2016-03-11,AMZN,28.34749984741211,28.503000259399418,28.136499404907227,28.480499267578125,75426000.0
2016-03-14,AMZN,28.350000381469727,28.844499588012695,28.15250015258789,28.668500900268555,69084000.0
2016-03-15,AMZN,28.549999237060547,29.076000213623047,28.350000381469727,28.85099983215332,77536000.0
2016-03-16,AMZN,28.832000732421875,29.06599998474121,28.55699920654297,28.713499069213867,70754000.0
2016-03-17,AMZN,28.475500106811523,28.56999969482422,27.750499725341797,27.972000122070312,118562000.0
2016-03-18,AMZN,28.04700088500977,28.116500854492188,27.304500579833984,27.604000091552734,145938000.0
2016-03-21,AMZN,27.445499420166016,27.761999130249023,26.929000854492188,27.698999404907227,103114000.0
2016-03-22,AMZN,27.25550079345703,28.13800048828125,27.252500534057617,28.02400016784668,80012000.0
2016-03-23,AMZN,28.049999237060547,28.624000549316406,27.905000686645508,28.48150062561035,79674000.0
2016-03-24,AMZN,28.355499267578125,29.177499771118164,28.354000091552734,29.147499084472656,103710000.0
2016-03-28,AMZN,29.219999313354492,29.237499237060547,28.777999877929688,28.993499755859375,62430000.0
2016-03-29,AMZN,29.00749969482422,29.792499542236328,28.825000762939453,29.69300079345703,87852000.0
2016-03-30,AMZN,29.83550071716309,30.16200065612793,29.75,29.934499740600582,77810000.0
2016-03-31,AMZN,29.964000701904297,30.037500381469727,29.61050033569336,29.68199920654297,53636000.0
2016-04-01,AMZN,29.524499893188477,29.951499938964844,29.415000915527344,29.924999237060547,58348000.0
2016-04-04,AMZN,29.950000762939453,29.975000381469727,29.52750015258789,29.659500122070312,49416000.0
2016-04-05,AMZN,29.53849983215332,29.673500061035156,29.262500762939453,29.30699920654297,46178000.0
2016-04-06,AMZN,29.375999450683594,30.11949920654297,29.375,30.104000091552734,56998000.0
2016-04-07,AMZN,29.937999725341797,29.979999542236328,29.45400047302246,29.57150077819824,63780000.0
2016-04-08,AMZN,29.715999603271484,29.89299964904785,29.450000762939453,29.729999542236328,51838000.0
2016-04-11,AMZN,29.80699920654297,30.200000762939453,29.745500564575195,29.796499252319336,54086000.0
2016-04-12,AMZN,29.920000076293945,30.20299911499023,29.61549949645996,30.15850067138672,52822000.0
2016-04-13,AMZN,30.38400077819824,30.840499877929688,30.26449966430664,30.74099922180176,84566000.0
2016-04-14,AMZN,30.75349998474121,31.2189998626709,30.75349998474121,31.037500381469727,70242000.0
2016-04-15,AMZN,31.09600067138672,31.338499069213867,30.905500411987305,31.29450035095215,57754000.0
2016-04-18,AMZN,31.267499923706055,31.881999969482425,31.24799919128418,31.767499923706055,87218000.0
2016-04-19,AMZN,31.85700035095215,31.90049934387207,31.040000915527344,31.395000457763672,81118000.0
2016-04-20,AMZN,31.5,31.82749938964844,31.149999618530273,31.649499893188477,52188000.0
